2586717.61612 1129645.81359 0
2586714.96972 1129713.28123 0
2586731.50675 1129869.8826 0
2586751.68123 1129904.77453 0
2586764.24894 1129991.42557 0
2586775.49316 1130002.00779 0
2586784.22157 1130069.34319 0
2586777.80826 1130124.70831 0
2586767.22493 1130172.33331 0
2586750.68847 1130210.69789 0
2586755.77887 1130237.3536 0
2586755.31868 1130290.73435 0
2586767.22493 1130272.87498 0
2586801.86881 1130247.73956 0
2586689.96376 1130207.91871 0
2586622.16428 1130201.30413 0
2586584.79189 1130305.81454 0
2586629.88964 1130202.76039 0
2586656.89084 1130168.23121 0
2586663.37597 1130143.06378 0
2586565.06673 1130189.53123 0
2586557.54377 1130092.79518 0
2586758.62654 1130190.02844 0
2586600.538 1130110.65344 0
2586557.54264 1130092.79294 0
2586503.30305 1130063.68878 0
2586381.59472 1129964.47003 0
2586303.54264 1129904.27732 0
2586247.31868 1129857.31378 0
2586064.09472 1129907.91534 0
2586088.36741 1129900.67131 0
2586129.5791 1129885.75649 0
2586210.93847 1129899.64711 0
2586443.11035 1129921.80597 0
2586488.66829 1129944.13018 0
2586503.22037 1129954.05206 0
2586537.16689 1129971.11663 0
2586647.63043 1130006.17392 0
2586779.13118 1130117.43227 0
2586743.32975 1130116.10935 0
2586541.13564 1130064.38225 0
2586536.29329 1130000.35414 0
2586387.54785 1129967.11586 0
2586497.92871 1129990.43227 0
2586636.25675 1130029.29406 0
2586684.54321 1130063.6899 0
2586772.5166 1130107.51039 0
2586571.43326 1129830.85544 0
2586669.24641 1129862.44008 0
2586669.24585 1129809.52229 0
2586648.07975 1129728.8255 0
2586636.71637 1129689.6661 0
2586620.95996 1129819.44529 0
2586571.43383 1129830.85656 0
2586577.30371 1129748.99998 0
2586638.81933 1129555.52341 0
2586646.4261 1129531.38018 0
2586680.24316 1129435.138 0
2586668.58496 1129693.10675 0
2586672.96712 1129608.44008 0
2586717.28483 1129578.013 0
2586731.50618 1129580.3281 0
2586624.92871 1129695.09112 0
2586341.24576 1129715.76169 0
2586226.81347 1129679.38149 0
2586232.7666 1129699.22524 0
2586296.06532 1129723.40048 0
2586376.10178 1129752.50465 0
2586484.78222 1129792.49086 0
2586492.63704 1129795.96352 0
2586504.62597 1129803.07419 0
2586315.24762 1129630.13485 0
2585812.74055 1129620.51169 0
2585900.71508 1129613.89823 0
2585980.08951 1129628.44919 0
2586032.34472 1129607.28253 0
2586085.26139 1129605.95961 0
2586132.88639 1129587.43878 0
2586156.69889 1129588.76169 0
2586075.33951 1129697.24086 0
2586046.23591 1129700.54927 0
2586133.54785 1129757.43357 0
2585885.2997 1129652.62444 0
2585937.55491 1129726.04631 0
2585950.12261 1129746.55152 0
2586171.71116 1129554.7286 0
2586165.75803 1129532.90048 0
2586152.52886 1129497.18173 0
2586154.51324 1129422.43694 0
2586106.88824 1129464.77027 0
2586221.32053 1129523.64006 0
2586247.77886 1129524.30152 0
2586536.1747 1129617.56715 0
2586249.10178 1129517.02548 0
2586288.78928 1129487.92131 0
2586440.26324 1129542.82235 0
2586152.73014 1129453.82419 0
2586291.14029 1129427.03513 0
2586361.91634 1129421.08201 0
2586478.333 1129394.62367 0
2586544.89225 1129509.55206 0
2586472.34397 1129364.89006 0
2586536.62402 1129412.31768 0
2586556.46834 1129448.03755 0
2586556.46777 1129448.03643 0
2586544.89282 1129509.55318 0
2586531.66308 1129653.08852 0
2586516.44954 1129762.8906 0
2586504.62654 1129803.07531 0
2586493.95996 1129873.35414 0
2586469.486 1129911.05727 0
2586443.11091 1129921.80708 0
2586464.19433 1129901.79685 0
2586479.40787 1129870.70831 0
2586484.78279 1129792.49198 0
2586503.22094 1129687.48547 0
2586464.85579 1129541.30206 0
2586481.39225 1129522.11977 0
2586502.55891 1129504.26039 0
2586747.2985 1129519.47393 0
2586785.00162 1129510.87497 0
2586837.25683 1129502.93747 0
2586874.05102 1129499.30057 0
2586913.07706 1129517.15995 0
2586813.44433 1129587.27341 0
2586792.82053 1129544.80673 0
2586785.00219 1129510.87609 0
2586934.24373 1129566.10786 0
2586907.78483 1129555.52341 0
2586801.29003 1129484.08591 0
2586647.17024 1129361.05466 0
2586900.67415 1129477.30596 0
2586913.07649 1129517.15883 0
2586963.3479 1129603.81099 0
2586982.52962 1129619.68487 0
2587087.0406 1129667.31099 0
2586858.83691 1129603.14841 0
2586727.538 1129604.14172 0
2586815.31012 1129650.64006 0
2586994.68392 1129665.65622 0
2587004.60579 1129664.66404 0
2587087.04004 1129667.30987 0
2587142.10644 1129668.46742 0
2587274.39811 1129704.84763 0
2587329.29915 1129713.44659 0
2587356.41951 1129710.80187 0
2587424.54915 1129772.31638 0
2587592.55957 1129828.54034 0
2587627.61686 1129837.1393 0
2587775.78353 1129859.62888 0
2587844.24446 1129869.22003 0
2587855.48926 1129869.22003 0
2584673.50803 1128671.68173 0
2585294.40526 1130231.2031 0
2585484.90527 1130244.43227 0
2585529.88443 1130239.80206 0
2585581.47818 1130237.48696 0
2585510.78482 1130136.77992 0
2585592.72297 1130263.61456 0
2585529.88387 1130239.80094 0
2585650.93131 1130284.78123 0
2585759.78798 1130332.76897 0
2585650.93187 1130284.78235 0
2585655.1122 1130271.08798 0
2585661.68001 1130245.42446 0
2585409.5817 1130218.80076 0
2585456.54524 1130198.29555 0
2585567.58756 1130091.96612 0
2585554.35839 1130081.38279 0
2585610.79449 1130106.38485 0
2585626.45735 1130113.13279 0
2585759.41047 1130136.94529 0
2585820.9261 1130138.92966 0
2585854.42051 1130148.53316 0
2586032.80491 1130236.03069 0
2585834.57676 1130160.43941 0
2585825.31634 1130188.22066 0
2585809.23199 1130207.58798 0
2585826.63926 1130241.13733 0
2585710.46256 1130187.87758 0
2585632.41047 1130129.66925 0
2585605.50282 1130179.80673 0
2585618.73199 1130206.26506 0
2585624.02366 1130238.01506 0
2585670.9872 1130282.99423 0
2585359.44032 1130428.51506 0
2585548.40583 1130372.42557 0
2585500.11881 1130406.82029 0
2585531.86937 1130384.33182 0
2585624.63891 1130437.90995 0
2585683.34277 1130501.40883 0
2585624.63834 1130437.90883 0
2585773.46646 1130435.92446 0
2585786.36433 1130437.24625 0
2585801.90974 1130438.57141 0
2585895.1748 1130439.23175 0
2585889.92991 1130423.88486 0
2585831.06011 1130396.76506 0
2585768.22157 1130484.07756 0
2585704.01334 1130504.71612 0
2585828.36751 1130370.44008 0
2585875.99251 1130314.87758 0
2585917.0497 1130259.84319 0
2585733.16428 1130362.36923 0
2585828.36864 1130370.44232 0
2585913.69563 1130385.65362 0
2586012.2997 1130395.44215 0
2586195.52366 1130426.53069 0
2586277.01206 1130461.37234 0
2586361.67816 1130461.37122 0
2586243.14866 1130576.02027 0
2585913.6962 1130385.65474 0
2585991.08626 1130256.66925 0
2586402.34798 1130450.47654 0
2586719.84798 1130381.68487 0
2586797.45074 1130343.8484 0
2586535.51324 1130269.76506 0
2585792.56607 1130023.67055 0
2585866.65054 1130011.76654 0
2585938.00422 1130011.59893 0
2585982.32193 1130012.92185 0
2586083.52506 1130054.59373 0
2585924.85831 1130047.48417 0
2585950.57307 1129986.46575 0
2585950.57193 1129986.46352 0
2585891.70214 1129962.65102 0
2585845.39949 1129860.12386 0
2585836.13964 1129778.10414 0
2585836.8011 1129752.96873 0
2585851.35318 1129709.31248 0
2585915.72678 1129779.62444 0
2585945.49241 1130058.0984 0
2585893.89866 1129921.17652 0
2585967.98199 1129958.21819 0
2585977.90386 1129980.04631 0
2586128.05491 1130060.74423 0
2586162.45074 1130062.7286 0
2586187.58616 1130075.95777 0
2585954.09136 1129888.76506 0
2586134.66949 1129899.3484 0
2586151.86741 1129902.65569 0
2586158.48199 1130039.57756 0
2586200.81532 1130060.74423 0
2586656.67871 1129685.8307 0
2586717.61556 1129645.81247 0
2586752.59016 1129699.05987 0
2586778.38704 1129730.80987 0
2586740.68391 1129652.09633 0
2586752.59073 1129699.06099 0
2586763.83552 1129737.42557 0
2586757.10178 1129796.82235 0
2586757.22037 1129892.2057 0
2586798.23079 1129943.79945 0
2586801.95206 1129969.59745 0
2586808.15323 1130018.54536 0
2586822.70475 1130045.00258 0
2586805.92081 1130058.23286 0
2586835.27189 1130031.7723 0
2586889.92545 1129998.03904 0
2586764.24837 1129991.42445 0
2586801.95149 1129969.59633 0
2586811.87337 1129964.30466 0
2586840.97753 1129947.7682 0
2586910.43123 1129916.68078 0
2586751.68066 1129904.77341 0
2586770.86295 1129907.41925 0
2586982.77767 1129927.263 0
2587007.66504 1129936.52341 0
2587095.63899 1129951.73695 0
2586904.31274 1130098.74719 0
2587030.07194 1130157.11977 0
2587085.84657 1130172.53069 0
2587213.95735 1130208.71352 0
2586961.28027 1130067.16143 0
2586953.34277 1130030.11977 0
2586928.20735 1130032.7656 0
2587176.91569 1130064.5156 0
2587217.9261 1130061.86977 0
2586808.15266 1130018.54425 0
2586849.82454 1130053.60154 0
2586904.97363 1130080.88669 0
2586927.09657 1130088.52548 0
2586909.60441 1130065.01281 0
2586938.21191 1130009.28383 0
2586929.861 1130062.86195 0
2586877.4872 1130067.35881 0
2586858.17545 1129984.14841 0
2586889.92602 1129998.04016 0
2587032.80045 1130011.92966 0
2586912.87522 1129966.15569 0
2586962.93392 1129937.18487 0
2587004.60579 1129914.03383 0
2587052.44293 1129927.12965 0
2587072.94814 1129915.88485 0
2587075.38183 1129900.1432 0
2587138.43251 1129822.61923 0
2587124.54189 1129946.31194 0
2587182.12467 1129964.47003 0
2587239.42293 1129938.50667 0
2587366.67155 1129900.30857 0
2587381.2242 1129896.34094 0
2587214.50022 1129995.92131 0
2587239.4235 1129938.50779 0
2587176.58496 1129888.23695 0
2587157.6148 1129869.58277 0
2587066.99501 1129867.5984 0
2587012.75543 1129826.58798 0
2587019.15787 1129811.50779 0
2587005.92871 1129792.65623 0
2587119.91168 1129872.2286 0
2587029.95334 1129864.95256 0
2586948.59397 1129814.02027 0
2586984.97418 1129794.83798 0
2587081.54709 1129787.56194 0
2587159.59918 1129785.57756 0
2587244.9273 1129786.90048 0
2586874.95996 1129740.07029 0
2586993.361 1129741.3932 0
2587030.40323 1129739.40995 0
2587137.1096 1129752.50465 0
2587030.40267 1129739.40883 0
2587005.92928 1129792.65734 0
2586869.66772 1129749.99104 0
2586857.10058 1129775.78904 0
2586827.99641 1129834.65883 0
2586857.10115 1129775.79016 0
2586910.01725 1129793.64841 0
2586951.90126 1129771.02548 0
2586840.9781 1129947.76932 0
2586904.93772 1130123.58277 0
2587145.70855 1129709.50985 0
2587170.18251 1129724.06194 0
2587276.6773 1129808.06715 0
2587336.87001 1129831.87965 0
2587430.7971 1129881.48902 0
2587539.9742 1129934.70552 0
2587359.39494 1129892.36995 0
2587317.72363 1129891.04815 0
2587443.40071 1129951.90232 0
2587338.85439 1129753.82756 0
2587538.15519 1129914.03495 0
2587572.38566 1129979.68469 0
2587586.93774 1130016.0649 0
2587628.93921 1129798.7736 0
2587625.63305 1129868.89042 0
2587631.91634 1129979.68357 0
2587625.46712 1130022.513 0
2587630.75879 1130091.30466 0
2587624.80623 1130109.82661 0
2587610.71376 1130140.78069 0
2587606.74501 1130156.65569 0
2587594.37915 1130198.46203 0
2587568.58284 1130220.29127 0
2587557.2641 1129181.44935 0
2587688.23285 1129194.01705 0
2587970.01467 1129259.50255 0
2588066.58702 1129225.76705 0
2587688.23342 1129194.01817 0
2587671.69639 1129063.0483 0
2587691.41168 1129241.85881 0
2588000.84473 1129336.5807 0
2588149.67342 1129438.4464 0
2588081.46983 1129367.31914 0
2588146.29332 1129390.4713 0
2588223.68337 1129399.06914 0
2588114.74501 1129289.48381 0
2588204.50108 1129355.41289 0
2588223.68394 1129399.07026 0
2588237.57457 1129422.88276 0
2588256.75686 1129434.78901 0
2588426.75165 1129456.61713 0
2588195.31348 1129443.07549 0
2587932.84397 1129409.86923 0
2588164.55566 1129461.59633 0
2588106.01717 1129410.0037 0
2588121.1579 1129401.71609 0
2588121.15733 1129401.71497 0
2588170.76671 1129431.4806 0
2588149.67285 1129438.44529 0
2588170.76728 1129431.48171 0
2588187.30317 1129429.49622 0
2588187.30373 1129429.49734 0
2588222.36103 1129448.01817 0
2588244.85061 1129463.89317 0
2588348.03811 1129487.04421 0
2588281.89171 1129444.04831 0
2588222.36046 1129448.01706 0
2588426.75108 1129456.61601 0
2588297.76728 1129505.56505 0
2588196.56358 1129498.94935 0
2588133.13639 1129514.51299 0
2588297.76671 1129505.56393 0
2588355.51585 1129504.45777 0
2588121.23071 1129525.7589 0
2588106.67806 1129548.24737 0
2588115.40647 1129558.69735 0
2588094.11035 1129581.32029 0
2588073.60571 1129591.90474 0
2588068.31348 1129611.08591 0
2588132.47493 1129495.99216 0
2588150.33431 1129529.72654 0
2588155.95671 1129545.93227 0
2588180.76196 1129564.12349 0
2588305.77702 1129621.33852 0
2588332.89738 1129640.52192 0
2588420.87077 1129706.66664 0
2588462.04712 1129708.48677 0
2588014.07446 1129544.27974 0
2588073.60514 1129591.90362 0
2588123.21452 1129636.22133 0
2588349.5992 1129767.35656 0
2588001.50618 1129547.91664 0
2588045.16243 1129538.65622 0
2588045.16243 1129545.93227 0
2588065.00561 1129535.34781 0
2588089.48014 1129522.78122 0
2588021.3505 1129480.44901 0
2588065.00618 1129535.34893 0
2588121.23014 1129525.75779 0
2588121.8916 1129544.94008 0
2588132.47493 1129530.38799 0
2588190.83851 1129324.29449 0
2588308.89053 1129415.93304 0
2588237.574 1129422.88164 0
2588437.99587 1129397.74622 0
2588270.71973 1129518.48174 0
2588180.76139 1129564.12237 0
2588412.86046 1129518.13164 0
2588373.17296 1129646.45456 0
2588509.43337 1129489.02747 0
2588469.08442 1129653.06914 0
2588373.17353 1129646.45567 0
2588406.2453 1129673.57323 0
2588469.08499 1129653.07026 0
2588525.30837 1129676.88164 0
2588421.45942 1129618.67331 0
2588290.49067 1129655.71497 0
2587355.39085 1129412.51506 0
2587602.89485 1129508.55987 0
2588149.10295 1129724.07521 0
2588268.98397 1129810.84745 0
2588330.42021 1129845.8168 0
2588838.84019 1130131.96609 0
2588832.29785 1130088.3281 0
2588856.03754 1130007.61081 0
2588965.83963 1129865.39726 0
2588666.86046 1130011.57956 0
2588703.24124 1129999.01297 0
2588949.96463 1129801.89726 0
2588582.92806 1129757.59893 0
2588772.03233 1129703.33997 0
2588596.08442 1129907.7306 0
2588638.41775 1129891.8556 0
2588751.06793 1129825.92652 0
2588562.42285 1130015.56768 0
2588574.99056 1129983.15622 0
2588594.83431 1129942.80727 0
2588594.83431 1129889.8906 0
2588593.51139 1129822.42185 0
2588580.28166 1129778.10302 0
2588582.92863 1129757.60005 0
2588582.2666 1129730.47914 0
2588623.86567 1129842.24622 0
2588726.39171 1129772.13164 0
2588629.39551 1129635.06378 0
2588462.04655 1129708.48565 0
2588395.23926 1129742.88148 0
2588349.59863 1129767.35544 0
2588336.36947 1129776.61586 0
2588268.9834 1129810.84633 0
2588442.86483 1129768.67948 0
2588466.43858 1129788.6681 0
2588442.86426 1129768.67836 0
2588563.24968 1129713.11586 0
2588630.05697 1129662.84503 0
2588606.07967 1130001.67818 0
2588612.62087 1129958.66289 0
2588633.12608 1129936.17331 0
2588882.16515 1129776.10039 0
2588898.44369 1130098.91143 0
2588832.29842 1130088.32922 0
2588805.17806 1130079.06768 0
2588762.18327 1130057.90102 0
2588729.03754 1130043.32956 0
2588703.24067 1129999.01185 0
2588787.98014 1130125.36977 0
2588776.07446 1130172.33443 0
2588787.98071 1130125.37088 0
2588838.83963 1130131.96497 0
2588880.5115 1130113.44414 0
2588574.99113 1129983.15734 0
2588504.21452 1129929.5781 0
2588415.08301 1129857.97523 0
2588504.21509 1129929.57922 0
2588519.55751 1129840.4786 0
2588444.18717 1129844.74607 0
2588458.73926 1129834.82419 0
2588415.08358 1129857.97635 0
2588238.47306 1129938.67203 0
2588404.92296 1129798.58997 0
2588458.73983 1129834.82531 0
2587602.89542 1129508.56099 0
2587701.45215 1129599.84112 0
2588000.43131 1129751.31508 0
2588100.22884 1129801.75128 0
2587866.15584 1129626.96203 0
2587978.60319 1129702.36716 0
2588036.81152 1129726.17966 0
2588082.36947 1129719.73044 0
2588120.73462 1129803.07531 0
2588127.34863 1129861.94399 0
2588171.66634 1129844.74607 0
2588093.61369 1129862.60433 0
2588073.77051 1129876.49607 0
2587946.10905 1129951.24086 0
2587924.94238 1129967.77732 0
2588067.81795 1129795.79927 0
2587944.78613 1129786.53774 0
2588120.73405 1129803.07419 0
2588194.15592 1129822.25648 0
2588311.23405 1129972.40753 0
2588294.36686 1129965.46221 0
2588102.83876 1129889.42652 0
2588073.77108 1129876.49719 0
2587911.7959 1129794.30987 0
2587836.38965 1129767.19008 0
2587848.95736 1129795.63279 0
2587789.42611 1129766.52862 0
2587768.25944 1129737.42445 0
2587663.08756 1129673.92445 0
2587590.32715 1129603.14841 0
2587413.71777 1129519.1432 0
2587265.5511 1129485.40883 0
2587196.64085 1129456.83277 0
2587023.33876 1129425.08277 0
2587409.63043 1129611.61402 0
2587630.55751 1129749.19735 0
2587883.2346 1130053.46819 0
2587866.03668 1129991.2911 0
2587866.03668 1129970.12444 0
2587838.25543 1129836.50985 0
2587699.34918 1129730.67652 0
2587621.2971 1129700.24944 0
2587556.47418 1129671.14527 0
2587313.05751 1129581.18694 0
2587221.77626 1129545.46819 0
2587089.48459 1129501.81194 0
2587625.63248 1129868.8893 0
2587742.38045 1129973.73156 0
2587777.17299 1130002.66271 0
2587806.87207 1130026.97784 0
2588004.94293 1129983.3536 0
2588072.41168 1129996.58277 0
2587736.16257 1130062.85542 0
2587709.96899 1130098.08573 0
2587668.46191 1130142.89841 0
2587649.27962 1130170.0182 0
2587533.35905 1130012.75649 0
2587421.73795 1130045.00258 0
2587358.23795 1130041.03383 0
2587282.83227 1130025.82141 0
2587231.23795 1130020.52862 0
2588255.17546 1130185.23175 0
2588201.59733 1130164.06508 0
2588116.93066 1130148.19008 0
2587971.4104 1130101.22766 0
2587933.83616 1130096.46298 0
2587887.90071 1130093.4544 0
2587771.64941 1130083.36716 0
2587668.46248 1130142.89953 0
2587886.5778 1130111.31378 0
2587937.14345 1130130.19735 0
2588041.52498 1130163.40474 0
2588201.59847 1130205.07773 0
2587773.53497 1130057.23302 0
2587880.62467 1130050.45961 0
2587827.87394 1130219.6287 0
2587815.1403 1130181.42836 0
2587781.40592 1130135.12628 0
2587709.96842 1130098.08461 0
2587571.02626 1130097.12444 0
2587531.33876 1130110.3536 0
2587495.62001 1130140.78069 0
2587455.93251 1130164.59319 0
2587443.56608 1130203.09112 0
2587392.13826 1130289.57792 0
2587355.59212 1130306.27862 0
2587568.5817 1130220.28904 0
2587450.84212 1130265.92966 0
2587392.13712 1130289.57568 0
2587649.28076 1130170.02044 0
2587674.54449 1130173.19215 0
2587699.01845 1130188.40569 0
2587732.75282 1130194.35881 0
2587767.01977 1130205.07661 0
2587827.87337 1130219.62758 0
2587869.54525 1130228.22654 0
2587882.11352 1130234.18078 0
2587921.30379 1130247.57308 0
2587970.08691 1130264.60675 0
2588142.72754 1130304.9557 0
2588215.48852 1130308.92557 0
2588241.94686 1130315.54016 0
2588332.56665 1130345.30578 0
2587922.9221 1130152.68694 0
2587940.45074 1130154.00985 0
2587932.18251 1130185.75985 0
2587900.76324 1130208.24944 0
2588130.62001 1130172.53069 0
2588206.02626 1130192.37444 0
2588338.31793 1130250.58277 0
2588445.47418 1130302.17652 0
2587249.55751 1130019.07235 0
2587518.1096 1129985.99944 0
2588346.25543 1130020.39527 0
2588290.69293 1130004.52027 0
2588225.87001 1129974.09319 0
2588183.53668 1129968.80152 0
2588239.09918 1129975.4161 0
2588217.93251 1130057.43694 0
2588203.38043 1130273.07235 0
2588288.0471 1130102.4161 0
2588327.7346 1130081.24944 0
2588318.47418 1130176.49944 0
2588338.31793 1130176.49944 0
2588334.34918 1130318.05152 0
2588224.5471 1130253.2286 0
2588246.04449 1130265.79631 0
2588422.9846 1130353.77027 0
2588213.96376 1130370.96819 0
2588213.96376 1130386.84319 0
2588213.96376 1130402.71819 0
2588223.55491 1130474.81715 0
2588207.67991 1130484.07756 0
2588197.62858 1130506.7005 0
2588196.96769 1130540.43599 0
2588169.18644 1130759.3787 0
2588227.52366 1130497.96819 0
2588232.02441 1130544.40362 0
2588327.27441 1130364.48695 0
2588403.34269 1130341.99849 0
2588332.56608 1130345.30466 0
2588319.99894 1130381.68599 0
2588315.82835 1130405.36402 0
2588316.03019 1130418.72766 0
2588309.54449 1130457.61923 0
2588304.25283 1130478.7859 0
2588293.00803 1130493.99944 0
2588280.31087 1130554.98696 0
2588435.91895 1130183.74346 0
2586893.69293 1130209.57235 0
2586913.53668 1130284.9786 0
2587156.95335 1130107.70777 0
2587241.62001 1130335.24944 0
2587003.49501 1130239.99944 0
2587397.42936 1130306.77472 0
2587402.059 1130352.08349 0
2587412.47754 1130448.49216 0
2587378.24707 1130355.72263 0
2587462.25228 1130348.44659 0
2587570.06998 1130314.05076 0
2587630.26326 1130297.51542 0
2587355.59269 1130306.27974 0
2587397.42879 1130306.7736 0
2587572.05436 1130286.26951 0
2587630.26269 1130297.5143 0
2587676.39998 1130340.67557 0
2587697.07055 1130353.40865 0
2587722.20654 1130363.66237 0
2587715.59139 1130396.07271 0
2587720.88305 1130412.27844 0
2587712.69694 1130502.40102 0
2587706.08179 1130542.0874 0
2587694.75545 1130582.27323 0
2587702.69238 1130612.6992 0
2588113.4221 1130414.62444 0
2588021.81012 1130419.25465 0
2588102.83876 1130363.03069 0
2588133.26585 1130364.3536 0
2588027.43251 1130349.80152 0
2587987.74501 1130352.44735 0
2587918.95335 1130344.50985 0
2587859.4221 1130339.21819 0
2587764.1721 1130319.37444 0
2587729.77626 1130316.7286 0
2587703.64866 1130327.31194 0
2587689.75803 1130332.6036 0
2587622.62001 1130365.67652 0
2587552.50543 1130398.74944 0
2587485.03668 1130401.39527 0
2587343.4846 1130466.21819 0
2588061.82835 1130333.92652 0
2588041.9846 1130316.7286 0
2588012.88043 1130296.88485 0
2588146.49501 1130348.4786 0
2587912.66949 1130302.83798 0
2587830.64866 1130305.48381 0
2587806.83616 1130312.0984 0
2588465.31793 1130635.55152 0
2588446.7971 1130631.58277 0
2588392.55751 1130603.80152 0
2588161.90983 1130540.43487 0
2588028.95727 1130474.95161 0
2587998.65908 1130457.61923 0
2587917.63043 1130414.62444 0
2587828.66428 1130367.6609 0
2587808.82053 1130359.06194 0
2587778.39345 1130343.8484 0
2588380.65126 1130434.46819 0
2588461.34918 1130463.57236 0
2588479.87001 1130475.47861 0
2588380.65126 1130418.59319 0
2588457.38043 1130435.79111 0
2588395.20335 1130636.87444 0
2588379.32835 1130397.42652 0
2588465.31793 1130251.90569 0
2588444.15126 1130648.78069 0
2588497.06793 1130381.55152 0
2588106.80751 1130208.24944 0
2588204.70335 1130242.64527 0
2587319.04655 1130442.04294 0
2587352.94629 1130474.9505 0
2587399.08414 1130498.9306 0
2587467.21378 1130532.0024 0
2587525.42268 1130546.5556 0
2587534.68253 1130559.78365 0
2587675.57259 1130607.40753 0
2587702.69295 1130612.70031 0
2587827.04598 1130633.86474 0
2587661.68196 1130579.62628 0
2587694.75488 1130582.27211 0
2587352.94685 1130474.95162 0
2587438.7705 1130477.10024 0
2587524.75952 1130498.26579 0
2587581.64551 1130519.43357 0
2587639.19295 1130530.01802 0
2587692.10905 1130557.1367 0
2587469.19759 1130576.31899 0
2587419.58821 1130590.20961 0
2587379.90014 1130590.20849 0
2587350.79655 1130594.17836 0
2587324.33821 1130594.83982 0
2587221.81217 1130601.4544 0
2587147.72884 1130601.4544 0
2587100.7653 1130600.79295 0
2587113.49837 1130590.70571 0
2587211.72493 1130626.42446 0
2587382.71191 1130686.61716 0
2587180.1403 1130628.5742 0
2587211.7255 1130626.42557 0
2587276.87915 1130625.76412 0
2587377.25431 1130620.63558 0
2587404.37581 1130619.97747 0
2587377.25488 1130620.6367 0
2587350.79598 1130594.17724 0
2587379.90071 1130590.20961 0
2587508.18772 1130657.37965 0
2587566.39605 1130678.87704 0
2587597.4846 1130690.45256 0
2587479.08355 1130699.05152 0
2587563.86881 1130703.81508 0
2587662.30751 1130679.20777 0
2587841.59863 1130733.08461 0
2587414.26064 1130667.96298 0
2587568.38043 1130663.6635 0
2587622.65592 1130669.58461 0
2587507.64485 1130709.10675 0
2587420.87522 1130706.98902 0
2587464.73331 1130730.93599 0
2587672.43066 1130855.28904 0
2587731.87923 1130880.09373 0
2587780.24837 1130893.65362 0
2587178.32129 1130582.10675 0
2587561.88501 1130742.18078 0
2587709.38965 1130827.50779 0
2587842.42545 1130746.80987 0
2587194.85774 1130665.4505 0
2587261.79449 1130685.1609 0
2587376.75935 1130739.53495 0
2587530.7959 1130858.92706 0
2587376.75879 1130739.53383 0
2587507.7281 1130767.3162 0
2587464.73274 1130730.93487 0
2587606.94629 1130851.32029 0
2587709.38965 1130901.26039 0
2587745.85311 1130912.17557 0
2587774.4247 1130926.59319 0
2587791.4943 1130937.97357 0
2587811.33805 1130945.91107 0
2587880.0459 1130978.65102 0
2587917.83114 1131000.80875 0
2587946.93587 1131018.66925 0
2587999.19108 1131045.78904 0
2587614.8011 1130962.11456 0
2587674.67239 1130928.69042 0
2587808.19498 1130853.47003 0
2587705.10004 1130996.82175 0
2587710.9247 1130947.75986 0
2587713.03754 1130928.36081 0
2587745.85254 1130912.17446 0
2587666.73602 1130980.61713 0
2587776.44498 1130981.79295 0
2587843.25228 1130764.83461 0
2587830.02311 1131014.2044 0
2587821.83756 1130993.86456 0
2587811.33691 1130945.90883 0
2587829.36165 1130890.5117 0
2587848.54394 1130786.00128 0
2587837.29915 1130698.68878 0
2587835.9768 1130684.79927 0
2587827.04655 1130633.86586 0
2587814.14811 1130561.7669 0
2587874.75423 1130680.99477 0
2587944.20736 1130660.48956 0
2587951.4834 1130655.19789 0
2587958.76058 1130677.68971 0
2587987.86361 1130669.41925 0
2587951.48397 1130655.19901 0
2587916.42611 1130611.54164 0
2587908.48861 1130513.64581 0
2587907.82715 1130497.10935 0
2587910.02366 1130464.23381 0
2587910.47241 1130411.11865 0
2587818.53027 1130486.52602 0
2587886.99121 1130499.75518 0
2587965.37459 1130491.8188 0
2588028.9567 1130474.9505 0
2587968.01986 1130463.37498 0
2587961.65332 1130542.58461 0
2587721.54394 1130373.58201 0
2587643.49186 1130403.0169 0
2587590.24446 1130419.55336 0
2587558.49446 1130430.79815 0
2587489.7028 1130458.5794 0
2587389.1617 1130551.84615 0
2587298.54134 1130525.3867 0
2587338.22884 1130541.92315 0
2587669.61946 1130631.88149 0
2587809.18717 1130654.37107 0
2587315.0778 1130576.31899 0
2587295.8955 1130571.68878 0
2587274.8942 1130543.08071 0
2587229.91504 1130562.92446 0
2587373.45149 1130460.39841 0
2587633.90185 1130506.8681 0
2587665.07194 1130519.59893 0
2587590.24503 1130419.55448 0
2587602.81217 1130446.67315 0
2587617.36426 1130452.62628 0
2587669.62003 1130631.8826 0
2587668.95801 1130647.09503 0
2587865.16308 1130669.08852 0
2587897.57454 1130581.11456 0
2587917.74902 1130602.28123 0
2588017.87785 1130583.59615 0
2587643.49243 1130403.01802 0
2587824.06999 1130457.25649 0
2587863.72157 1130482.75465 0
2587874.4235 1130491.81768 0
2587961.65389 1130542.58573 0
2588052.93457 1130596.82419 0
2588064.17936 1130612.69919 0
2588088.15723 1130624.44008 0
2587371.63248 1130296.19138 0
2587376.26269 1130253.19659 0
2587339.18512 1130096.46298 0
2587053.43512 1130209.57235 0
2587687.77366 1130276.37965 0
2587708.94032 1130231.40048 0
2587726.13824 1130269.76506 0
2587740.02887 1130212.87965 0
2587925.2372 1130220.15569 0
2587972.8622 1130243.96819 0
2588039.66949 1130255.21298 0
2588118.38303 1130265.13485 0
